,0,1,2
0,4.797652988852512,-4.177528476218733,1.4740859369923505
1,0.4072441688742563,-4.707744683661882,1.4740859369923505
2,5.23257120985858,1.684655318975186,1.4740859369923505
3,0.5552905756899555,-3.240273666207208,1.4740859369923505
4,-0.223607292589171,-4.447530672160638,1.4740859369923505
5,2.0201106685520624,-3.159126496528549,1.4740859369923505
6,0.21559824653208803,-2.5503505173870096,1.4740859369923505
7,-0.5070353068677571,-4.987791066473491,1.4740859369923505
8,-5.778603745542342,5.025442879630512,1.4740859369923505
9,-5.596881306567428,-3.345232554600582,1.4740859369923505
10,-4.8541218029034905,-1.9860737922495666,1.4740859369923505
11,5.709049982576246,2.3784495738195144,1.4740859369923505
12,-0.47208269821866633,2.8977064520273466,1.4740859369923505
13,-0.3015209408052817,-2.778912752480711,1.4740859369923505
14,5.209367641095154,-4.247127889198264,1.4740859369923505
15,5.424624197546995,-4.379106094835581,1.4740859369923505
16,0.04419532857626418,-2.255846521489782,1.4740859369923505
17,-4.265146125381875,-5.029317375235936,1.4740859369923505
18,5.674652134032435,-3.438191519956995,1.4740859369923505
19,-0.29023969510164704,-3.888385095254443,1.4740859369923505
20,5.554381877982818,-0.7415518124389893,1.4740859369923505
21,-1.6484780803665933,4.032394074161674,1.4740859369923505
22,4.93681542567281,-3.159073941143569,1.4740859369923505
23,3.9881553119852367,2.7302351693961615,1.4740859369923505
24,-5.422201368783869,-1.8697053214599935,1.4740859369923505
25,-4.335253719492142,5.192282460050301,1.4740859369923505
26,0.32017547280343184,-1.7696771513485334,1.4740859369923505
27,4.139314603912231,1.2278924970338503,1.4740859369923505
28,-3.0311334781675106,1.616854983352229,1.4740859369923505
29,1.4164597442727844,3.56624143604931,1.4740859369923505
30,5.069872843035228,3.6039762265229793,1.4740859369923505
31,4.408834115168965,-3.347125537223225,1.4740859369923505
32,-2.1396341670325993,-4.590020803473468,1.4740859369923505
33,4.361326451125125,1.7654139764173973,1.4740859369923505
34,-1.6252076018716082,-5.760715103891766,1.4740859369923505
35,-3.4304052668557024,4.966287108416546,1.4740859369923505
36,6.110739420210367,4.304839798460915,1.4740859369923505
37,0.5910643459996692,-4.9924860532608895,1.4740859369923505
38,-1.737489737952009,-3.4245861170682175,1.4740859369923505
39,-0.7649254351375374,5.116100171574827,1.4740859369923505
40,0.6351635629251122,-2.2366538996655203,1.4740859369923505
41,5.189107845948103,-1.7648908714497438,1.4740859369923505
42,-1.4638097233148661,2.466901510991569,1.4740859369923505
43,5.404852385392999,3.1118001423315054,1.4740859369923505
44,-1.0312261328898265,1.271762582960032,1.4740859369923505
45,-5.760615341484345,4.443560293959365,1.4740859369923505
46,-5.819978134594971,2.6387865567722066,1.4740859369923505
47,5.885603699871689,-3.6386896704311216,1.4740859369923505
48,1.7044175096891,-5.368116268709431,1.4740859369923505
49,-3.1862637692599014,4.052046459675191,1.4740859369923505
50,0.9883121492066209,-3.9816083254333288,1.4740859369923505
51,-0.21210797796049974,-0.6394236549306642,1.4740859369923505
52,0.786761961605345,-5.386942187574883,1.4740859369923505
53,1.2245106684792324,4.201098400955093,1.4740859369923505
54,0.6811124801966724,2.5309940169553418,1.4740859369923505
55,-0.5178377973617767,-3.184440452986272,1.4740859369923505
56,0.5636059970329219,1.4188172715379244,1.4740859369923505
57,-5.479868620606248,1.7943524409473675,1.4740859369923505
58,1.8288621221825316,-3.722857346825279,1.4740859369923505
59,4.822392575656577,-1.6130905674126836,1.4740859369923505
60,5.066144434292603,3.810766966990519,1.4740859369923505
61,1.4086759447022983,-2.828378825969932,1.4740859369923505
62,1.5339814180538713,-2.8783240846708202,1.4740859369923505
63,-5.753040361530304,-2.9400369246591134,1.4740859369923505
64,4.750354818216692,2.469728330467989,1.4740859369923505
65,-0.6359374418393795,-4.123258031809538,1.4740859369923505
66,-2.82680850749063,4.8544293763291275,1.4740859369923505
67,4.790720897937268,2.1638062126933413,1.4740859369923505
68,5.3274667112639325,2.613241178672153,1.4740859369923505
69,-4.64759388250253,-3.053236232363497,1.4740859369923505
70,-3.216942356124312,-2.4719374020556,1.4740859369923505
71,5.968976921621886,2.7780939267260276,1.4740859369923505
72,-1.7768162882212764,-2.7182328126134667,1.4740859369923505
73,0.1504953371370199,5.191382669953994,1.4740859369923505
74,1.2268143818912414,-2.3413162486645254,1.4740859369923505
75,-2.8108372504476877,1.9934650151281659,1.4740859369923505
76,5.615241184435876,-1.6109269074557968,1.4740859369923505
77,-4.65830479742165,1.1767066483224378,1.4740859369923505
78,0.4329686495701228,4.537272553947787,1.4740859369923505
79,-1.4723168423897812,-4.4237425146042595,1.4740859369923505
80,-1.3294565613245872,3.2389153019876726,1.4740859369923505
81,-0.08191729456570762,-3.6333625224367254,1.4740859369923505
82,1.928266989634091,3.3336702267024343,1.4740859369923505
83,-6.248537528570261,-2.34838394582746,1.4740859369923505
84,-5.157852982865233,0.05126914206483679,1.4740859369923505
85,0.7690165121845816,-2.9238482337475955,1.4740859369923505
86,6.194233042580645,2.821132012120346,1.4740859369923505
87,1.040405060712863,2.6445529944938606,1.4740859369923505
88,-2.234249696839159,-3.060576472699334,1.4740859369923505
89,4.89523816512771,4.374132127455933,1.4740859369923505
90,-1.3037919401370637,4.1545781662936765,1.4740859369923505
91,-1.0968077583006925,-3.3859554632360642,1.4740859369923505
92,-2.3102429517421155,-2.982247016689401,1.4740859369923505
93,-5.422201673044447,-0.22682918433372024,1.4740859369923505
94,0.49081640475285315,-4.730190799828354,1.4740859369923505
95,2.0180638534575195,-3.191883482846226,1.4740859369923505
96,4.097615918281749,-2.7416178836541905,1.4740859369923505
97,5.456674004268251,-2.393644757196861,1.4740859369923505
98,1.42962250103691,1.8928097428652677,1.4740859369923505
99,-1.219847617692266,-3.915609678637887,1.4740859369923505
100,1.449205643158038,-5.779439101516797,1.4740859369923505
101,0.2257198619034657,2.3386831113126796,1.4740859369923505
102,0.3222012225990625,-0.8838115529560859,1.4740859369923505
103,4.688302219400125,5.16535032158861,1.4740859369923505
104,6.194268311915923,2.3443832733175043,1.4740859369923505
105,-3.070289065253165,-4.607568432367189,1.4740859369923505
106,5.929123470635263,-5.27607072379822,1.4740859369923505
107,-1.509361245558427,0.9695323912490146,1.4740859369923505
108,0.3290318851076295,1.7470938388347932,1.4740859369923505
109,-6.1014043812997665,1.713359949005751,1.4740859369923505
110,6.020067633935888,-3.020195097727166,1.4740859369923505
111,5.993760816379549,-5.879522464571077,1.4740859369923505
112,-1.8927563820214672,2.8075040294324207,1.4740859369923505
113,5.0743894420174875,0.35572655772796935,1.4740859369923505
114,5.975979646630355,3.5299081131751766,1.4740859369923505
115,5.969405612745204,-3.9440075426400787,1.4740859369923505
116,-0.8732016021587201,-2.9321498520548896,1.4740859369923505
117,5.48991732896148,-1.9369226256187941,1.4740859369923505
118,-0.6419395464472055,3.7812045264689758,1.4740859369923505
119,-4.568485508773594,2.4602723901098056,1.4740859369923505
120,-1.539842890140048,-4.164471372582935,1.4740859369923505
121,0.5862522836296407,-3.382718505960845,1.4740859369923505
122,4.597942146350208,-2.9357541354435037,1.4740859369923505
123,1.4774841155719534,-3.786053124538779,1.4740859369923505
124,1.1936534518485118,-3.641484496675159,1.4740859369923505
125,-0.9600822369141051,-0.16329482289823716,1.4740859369923505
126,1.4199559925837617,4.730494206277747,1.4740859369923505
127,0.9414936683784836,2.5840990029921613,1.4740859369923505
128,-3.2093288874679233,-2.212365965481088,1.4740859369923505
129,5.127272034138565,-2.989699589372211,1.4740859369923505
130,-5.453290630150586,4.947158675496095,1.4740859369923505
131,4.478960728347943,-1.5741768140606043,1.4740859369923505
132,0.9953822381781938,-5.170254418730526,1.4740859369923505
133,5.9052812030622555,2.430797513181041,1.4740859369923505
134,-3.873335804365785,4.322686016189163,1.4740859369923505
135,4.403815311338581,-3.815354722831088,1.4740859369923505
136,4.136477598140834,-1.8263209801370337,1.4740859369923505
137,0.6846938266542217,-3.6550487831104563,1.4740859369923505
138,-0.6177284019954294,1.9777656147567608,1.4740859369923505
139,-0.934391351063061,3.581943775699541,1.4740859369923505
140,2.112785643105809,-3.170011771889549,1.4740859369923505
141,5.292047815239318,5.117641145292794,1.4740859369923505
142,-0.6880942788908024,-3.933276191861763,1.4740859369923505
143,2.8183321084509316,0.5315573100122082,1.4740859369923505
144,-5.778103269604827,-5.119038991473246,1.4740859369923505
145,-1.12906928022044,-6.10441270776824,1.4740859369923505
146,0.7329835581175859,-4.070533142533594,1.4740859369923505
147,-5.086658127236529,-1.1578798693095607,1.4740859369923505
148,2.4178834155691113,1.0295184314510673,1.4740859369923505
149,-6.0950051096352,-2.4591689837610815,1.4740859369923505
150,-5.324413391866976,1.7927456191429005,1.4740859369923505
151,0.5614843545018537,-2.0820637690232884,1.4740859369923505
152,-0.10856256320012037,-3.1227774061611666,1.4740859369923505
153,-4.840640443098451,-0.2581477809619859,1.4740859369923505
154,5.607950687191327,2.0888652688699736,1.4740859369923505
155,-1.6488535592243494,-1.2711189222980188,1.4740859369923505
156,-4.00016029001875,-1.4470651054105073,1.4740859369923505
157,5.773122439138527,0.4098656660300941,1.4740859369923505
158,-6.066516722914639,-5.044336091818388,1.4740859369923505
159,0.2061467858681416,-2.1537304656420027,1.4740859369923505
