,0,1,2
0,3.2830429020219647,1.753074847372952,0.1454184447047493
1,3.3950356292514705,4.362458397154564,0.1454184447047493
2,1.7626433928365586,4.211715859426109,0.1454184447047493
3,0.9469753359504489,3.2347395985097105,0.1454184447047493
4,-3.061531766064672,3.1946552167215643,0.1454184447047493
5,2.8065458784755197,5.977258409551228,0.1454184447047493
6,0.9478180010198587,-0.8747459123077199,0.1454184447047493
7,4.048786371976586,-1.9093291773815304,0.1454184447047493
8,-2.1053106982830787,2.9510817035954844,0.1454184447047493
9,-0.5936552063838123,-3.3417774302901067,0.1454184447047493
10,-4.2967349182011,1.1971919454084006,0.1454184447047493
11,4.937309568849992,1.2490985818300153,0.1454184447047493
12,-3.9634817624446366,-1.3536320172761442,0.1454184447047493
13,3.012249471054327,-2.5497986828012773,0.1454184447047493
14,6.123933372670573,3.234660942454143,0.1454184447047493
15,-5.272600501921737,-4.38376591437528,0.1454184447047493
16,6.122671539662537,2.177440548959657,0.1454184447047493
17,1.351655545496488,2.7810270739550536,0.1454184447047493
18,-3.968652866994185,-0.40053868527631575,0.1454184447047493
19,-5.413968072932633,1.1413972566288777,0.1454184447047493
20,-5.558548877512697,-4.342628670858899,0.1454184447047493
21,-3.8251309025528513,-2.4893058008119637,0.1454184447047493
22,3.844140986434285,0.7717887464307678,0.1454184447047493
23,-1.5584328679237824,1.5453613836509845,0.1454184447047493
24,-3.9580410990472465,3.0336982800408165,0.1454184447047493
25,-1.8582782814777117,-4.159609936961747,0.1454184447047493
26,0.5827489381963025,-2.3669145566389753,0.1454184447047493
27,-1.4904652698798495,2.737561572704621,0.1454184447047493
28,4.7185030618157064,4.6344948758890325,0.1454184447047493
29,4.980999346980575,-4.166263788561727,0.1454184447047493
30,0.8595356955690034,1.5129243548237143,0.1454184447047493
31,1.0726789648847248,3.3256959727456845,0.1454184447047493
32,-2.693443597943697,1.800287806844775,0.1454184447047493
33,-2.9358791187829683,-1.918431606892005,0.1454184447047493
34,2.7777132296098337,1.1300989765249758,0.1454184447047493
35,3.7965902376778526,-0.24231275621639714,0.1454184447047493
36,5.8775143098373235,-4.4930066570683085,0.1454184447047493
37,5.842872811570789,3.2484321757427406,0.1454184447047493
38,-0.3119448603768662,-2.833995863715217,0.1454184447047493
39,-1.7444338924391074,5.058975332855063,0.1454184447047493
40,-3.5037660892364553,0.9177920479347428,0.1454184447047493
41,5.974238138184003,-4.6880952374574925,0.1454184447047493
42,2.542916153522045,-4.106515846428744,0.1454184447047493
43,-3.362587150649308,-1.9757653139705962,0.1454184447047493
44,-1.7795568283031935,-5.055358202245341,0.1454184447047493
45,-3.2258322596773157,5.531674345457942,0.1454184447047493
46,5.944906603180236,-0.9659951958843811,0.1454184447047493
47,5.702906981637977,-0.7000885873496747,0.1454184447047493
48,-5.039247083832066,-0.9294457171186359,0.1454184447047493
49,-5.192314426406693,-4.995608488164601,0.1454184447047493
50,-1.3763541656114713,-4.939798603004598,0.1454184447047493
51,4.474923986184626,0.13745409305078482,0.1454184447047493
52,1.5524651742571853,1.0534205282838833,0.1454184447047493
53,-5.003177963730575,-3.228085243274292,0.1454184447047493
54,4.300765415771002,3.2857623686860773,0.1454184447047493
55,0.023609586983025288,1.8655003253228326,0.1454184447047493
56,-5.0914531852943155,-1.8702653472556428,0.1454184447047493
57,-1.338366488931328,4.891507463179586,0.1454184447047493
58,-5.836535471034856,1.9834992932160525,0.1454184447047493
59,-2.9515149605677595,-4.394219283615646,0.1454184447047493
60,4.371367291877505,-1.4027033194882614,0.1454184447047493
61,-0.886551881889881,-2.948780418585208,0.1454184447047493
62,-5.697593720174513,-3.8200704899054347,0.1454184447047493
63,0.26600762011418677,1.141440133492221,0.1454184447047493
64,-5.715611980630037,1.1716597693727016,0.1454184447047493
65,-4.371668699305073,-0.5823382521090554,0.1454184447047493
66,4.818906888356366,0.37903285214879556,0.1454184447047493
67,-5.982691498839063,1.067159083099181,0.1454184447047493
68,-4.158570733437278,-0.33940618075698126,0.1454184447047493
69,-5.729421440010606,5.3325330989702096,0.1454184447047493
70,-1.6584647341185352,1.9701301104266928,0.1454184447047493
71,6.101692796296044,-2.6337768412442877,0.1454184447047493
72,1.4081639608490573,4.640869961452772,0.1454184447047493
