,0,1,2
0,3.6323683301127065,2.7954211517804843,0.5635294263801595
1,-5.974846930987452,-4.560629513940729,0.5635294263801595
2,-5.356230176931416,0.5286630111079651,0.5635294263801595
3,4.238763273879206,3.537721185197192,0.5635294263801595
4,-0.6661792820816519,5.237927172476683,0.5635294263801595
5,4.988582082591414,4.501746145286269,0.5635294263801595
6,-5.9673306451119625,0.7514300103582938,0.5635294263801595
7,-5.005142024590542,1.6603549316367046,0.5635294263801595
8,1.705427627106375,-2.0380935267591305,0.5635294263801595
9,-5.998500488823071,1.5714377508516533,0.5635294263801595
10,-0.39678224867938905,-0.44786011753663946,0.5635294263801595
11,-1.3201763782951161,0.5187182046302876,0.5635294263801595
12,4.960311090958809,3.6419634416801756,0.5635294263801595
13,3.606708153239424,-5.208985682911482,0.5635294263801595
14,5.469408395732387,2.2895842641147244,0.5635294263801595
15,-5.384509974191268,-0.35707025225236233,0.5635294263801595
16,-4.430254386772091,4.688859094531928,0.5635294263801595
17,-1.2755671838621794,-3.024618891361837,0.5635294263801595
18,-1.8733518995676164,-2.9610550429676312,0.5635294263801595
19,3.9051300172311656,2.6783887048484996,0.5635294263801595
20,-3.1757689084630867,-4.968406513649294,0.5635294263801595
21,4.408789480704295,-4.271559955978641,0.5635294263801595
22,2.477114593468462,-3.715514365346257,0.5635294263801595
23,5.967206876342894,4.926893482401974,0.5635294263801595
24,-0.4074732597633828,-1.6628340375599917,0.5635294263801595
25,0.2826303252360649,3.1367175505948754,0.5635294263801595
26,5.10919147327648,-2.181317855894026,0.5635294263801595
27,-2.6134858764077484,-2.8515965883809145,0.5635294263801595
28,4.499942951302879,-3.4700595000165086,0.5635294263801595
29,2.2874627458114904,3.2767095437905542,0.5635294263801595
30,5.26723654424225,2.0411171692920416,0.5635294263801595
31,-0.5468299932980418,1.7415727901195996,0.5635294263801595
32,2.928275714509544,5.771841586040807,0.5635294263801595
33,0.5347110987069978,-0.8451224992340327,0.5635294263801595
34,-3.433012032743021,-3.063027172689101,0.5635294263801595
35,-1.6650646881437234,-5.086768737303153,0.5635294263801595
36,-1.6491561895586893,2.3149810152692485,0.5635294263801595
37,0.6813114965300668,-4.992690623950062,0.5635294263801595
38,5.851785725804126,-3.0983695448004203,0.5635294263801595
39,2.804418406798357,-2.3882714608638342,0.5635294263801595
40,6.13813108051955,-3.5699637848162262,0.5635294263801595
41,-1.3416985114690192,1.6070214633863795,0.5635294263801595
42,2.9904522991987292,3.565244985909347,0.5635294263801595
43,6.064406112908257,1.4728054312448942,0.5635294263801595
44,-6.125116055859285,-5.839615367533072,0.5635294263801595
45,2.327790184487922,-3.9010214189634915,0.5635294263801595
46,-5.087892649592346,4.8291297780744245,0.5635294263801595
47,-3.0339642205593016,5.954108432357536,0.5635294263801595
48,-5.179836542177074,-3.7480236916043284,0.5635294263801595
49,5.925843260951057,2.6072225388685997,0.5635294263801595
50,-0.25974330728026906,-3.0196799238072884,0.5635294263801595
51,1.3231128268660193,-1.1847875969627486,0.5635294263801595
52,1.2354026979788086,-1.2962392041513215,0.5635294263801595
53,1.3898493794931355,1.7718043406858914,0.5635294263801595
54,-6.150325634959861,3.3962189246992107,0.5635294263801595
55,1.8337407109884793,-5.329204977740926,0.5635294263801595
56,-0.15002767196751776,-3.1012119545801275,0.5635294263801595
57,0.2875435839580023,-1.262573602036836,0.5635294263801595
58,5.7497108659822995,-2.659696654116841,0.5635294263801595
59,0.33292894666244255,4.007364834916745,0.5635294263801595
60,-0.3656255812217051,2.124002990917731,0.5635294263801595
61,1.1457803589143865,4.982128170982513,0.5635294263801595
62,0.6059346221365338,1.3697858765969722,0.5635294263801595
63,6.248052925700122,5.170762418687792,0.5635294263801595
64,0.24436371917990574,2.075076767441498,0.5635294263801595
65,0.41811043330127795,-4.806426291570417,0.5635294263801595
66,0.4859171779634872,-5.391046720300232,0.5635294263801595
67,1.1555858585075978,-2.1246948091063818,0.5635294263801595
68,-5.628795972735708,1.9194109093889917,0.5635294263801595
69,3.7103473845943693,2.6032817599706846,0.5635294263801595
70,0.9020287863336565,3.0328897915127033,0.5635294263801595
71,5.920381564374882,-3.954023548543217,0.5635294263801595
72,-1.9235037239464274,-0.6211621866124197,0.5635294263801595
73,-2.69233238794111,4.265724978059712,0.5635294263801595
74,0.773821937700153,-1.0161042901038693,0.5635294263801595
75,6.08218764382328,3.15821020448152,0.5635294263801595
76,-4.250611767110405,-4.657334413566423,0.5635294263801595
77,-6.165284660921074,-2.0409819778565668,0.5635294263801595
78,-5.850962369359402,-2.5509836346911605,0.5635294263801595
79,-2.333388326759393,-2.1378094258656786,0.5635294263801595
80,-6.195756572305965,1.3633083200290974,0.5635294263801595
81,2.8492327677709373,5.425464344888438,0.5635294263801595
82,0.5643104905883769,3.2167151166297447,0.5635294263801595
83,0.16847951823244323,4.489571172500947,0.5635294263801595
84,-6.1806695033304555,3.861973841582099,0.5635294263801595
85,5.677451981636615,-4.152136312740388,0.5635294263801595
86,6.2256574925542925,2.7965913201310695,0.5635294263801595
87,1.9585029797661164,-0.9323714434959509,0.5635294263801595
88,3.2750315970086668,5.590820605535601,0.5635294263801595
89,-2.9128292469425774,-0.9528098860897369,0.5635294263801595
90,-4.446613966181627,-4.94913063780125,0.5635294263801595
91,4.458531735935617,2.4518354610552002,0.5635294263801595
92,-0.4586656144286163,-2.599420048597481,0.5635294263801595
93,0.8344003088327687,0.7082160013799301,0.5635294263801595
94,0.008967607957797163,4.173793959493569,0.5635294263801595
95,-1.5020625653793633,4.223133757089917,0.5635294263801595
96,-1.021308221386013,1.5144638280486955,0.5635294263801595
97,3.3905776297435803,2.6200100856367428,0.5635294263801595
98,-5.637162649932704,0.6753558440802632,0.5635294263801595
99,-1.258490465023006,2.144033068928584,0.5635294263801595
100,-0.9832721980791526,1.2517162154828085,0.5635294263801595
101,-0.7845488567039798,-5.993597708668274,0.5635294263801595
102,-3.3395778589412948,-1.6585804479822182,0.5635294263801595
103,-5.9100572485345735,-3.3102082040297054,0.5635294263801595
104,-2.107663992139326,2.9118998228883815,0.5635294263801595
105,0.21680236187506985,4.594588839362995,0.5635294263801595
106,-4.349021228545729,2.9747090914205856,0.5635294263801595
107,-5.454165603744787,-4.194102871314844,0.5635294263801595
108,5.784488372228449,-2.6879755468687136,0.5635294263801595
109,0.19126401067680465,0.32124627036752784,0.5635294263801595
110,-0.5945839921509686,2.6980683246413637,0.5635294263801595
111,1.8560701388670182,-2.323039271401638,0.5635294263801595
112,-0.1838459237897343,1.1513549946749668,0.5635294263801595
113,0.9974152201479018,2.175540353112117,0.5635294263801595
114,5.555682262152503,-1.2655680973916326,0.5635294263801595
115,2.6080594592418596,-5.448381172290053,0.5635294263801595
116,-0.17750155898222175,-2.1924220801039986,0.5635294263801595
117,-4.008108943776575,-4.985921464844392,0.5635294263801595
118,-5.379518656829506,4.369140681945128,0.5635294263801595
119,0.08575055072759152,-3.5956630068458133,0.5635294263801595
120,1.8109943181586665,5.808861478603072,0.5635294263801595
121,-5.450725335900053,3.7569494123555103,0.5635294263801595
122,5.982620814972387,-3.6777494789464633,0.5635294263801595
123,-4.628298013265249,3.0535455702317122,0.5635294263801595
124,1.1095846842432753,-5.11514133645356,0.5635294263801595
125,4.0152435775381665,-2.99680123928321,0.5635294263801595
126,-2.9038205490589744,0.9074549344489737,0.5635294263801595
127,2.591143956416113,2.3515419067645347,0.5635294263801595
128,-4.688358601162256,5.59946633453791,0.5635294263801595
129,-2.593520486889207,-2.2958210375985306,0.5635294263801595
130,-2.693403118335931,-5.982013315556249,0.5635294263801595
131,-2.6624973601065123,5.708246849519023,0.5635294263801595
132,4.907093331631213,-0.09116887925712103,0.5635294263801595
133,2.73317485156168,0.6135597961386541,0.5635294263801595
134,-0.7745514827348972,-5.094427339884481,0.5635294263801595
135,2.5859589022602165,-2.4352543520636893,0.5635294263801595
136,1.2599858348437758,-4.0828996965313,0.5635294263801595
137,0.7968757098175692,-5.006778163462365,0.5635294263801595
138,5.105564002583289,-2.4051310879373005,0.5635294263801595
139,-3.25987412420182,-5.277926267023196,0.5635294263801595
140,3.0822761586352136,2.3099868688963063,0.5635294263801595
141,1.0369007455017805,3.1749663897768077,0.5635294263801595
142,0.5650570856975996,0.15565848040675867,0.5635294263801595
143,1.8817407339110677,-3.418761059506419,0.5635294263801595
144,-1.3654582092966638,-2.418356430678545,0.5635294263801595
145,5.088897429202566,6.119172287989965,0.5635294263801595
146,-5.532976606179009,0.40406896039384854,0.5635294263801595
147,1.6693358980578443,1.7812648696280533,0.5635294263801595
148,0.8377556854144723,-5.266388408290388,0.5635294263801595
149,-4.772708643340723,-3.5621386236894885,0.5635294263801595
150,1.1114973769284138,5.053844994597036,0.5635294263801595
151,5.153488570979659,6.260295118602965,0.5635294263801595
152,-4.764069611177016,3.3438528712266873,0.5635294263801595
153,-3.0396214082817195,2.544802963343022,0.5635294263801595
154,-1.137275326701661,-5.393008963567695,0.5635294263801595
155,5.949466373051957,-2.44269910650065,0.5635294263801595
156,-4.5399916186731835,3.696426472754162,0.5635294263801595
157,2.193382759098599,2.8282069987611305,0.5635294263801595
158,-5.668263046414935,-1.134100573051084,0.5635294263801595
159,-2.3078357281290955,0.5564391722467139,0.5635294263801595
160,-3.2764717472165006,1.6321693490591347,0.5635294263801595
161,0.03241729079441491,-0.717572209476665,0.5635294263801595
162,-5.436042063742276,-3.688976101541981,0.5635294263801595
163,-6.1129292831955775,-1.6324530400305086,0.5635294263801595
164,-0.9124794021347551,-1.1201603039941945,0.5635294263801595
165,5.90481661634572,-1.6650803385315553,0.5635294263801595
166,-3.112071477591078,-0.5865789727723261,0.5635294263801595
167,-2.0259155788657326,-3.285808765308766,0.5635294263801595
168,-3.768374632200396,3.9980934565416053,0.5635294263801595
169,-1.5107679799002929,-2.15045513278732,0.5635294263801595
170,0.004939571042182678,-4.273660792525581,0.5635294263801595
171,0.4973544803730059,-4.301284862279677,0.5635294263801595
172,4.0834709130218645,-0.6366919255172263,0.5635294263801595
173,2.5086562140312942,-5.475647564835368,0.5635294263801595
174,0.5281633990830397,3.81866449233447,0.5635294263801595
175,-0.2426883508328812,5.900669663953636,0.5635294263801595
176,5.491659489267972,2.0333512916542915,0.5635294263801595
177,-0.42061564857610456,-1.234580775800156,0.5635294263801595
178,1.97482333953009,-1.3618348161614922,0.5635294263801595
179,3.042149181108666,-2.30819961887284,0.5635294263801595
180,-0.7922300497746937,1.115046179356078,0.5635294263801595
181,5.717975439892845,5.455964475977392,0.5635294263801595
182,2.2994654541325517,3.4243834649205116,0.5635294263801595
183,1.8853161082297554,-1.0151901132730439,0.5635294263801595
184,-1.0106374741779964,3.700056027907774,0.5635294263801595
185,-5.849311601223221,4.724330294096964,0.5635294263801595
186,-2.422935709780912,-1.2700080849848492,0.5635294263801595
187,-2.8258122834790744,-0.053947976942803955,0.5635294263801595
188,1.2494605152546256,-2.1635100878175564,0.5635294263801595
189,-1.3090409996833952,0.16974609134086371,0.5635294263801595
190,-5.3238028787292535,-3.1436523120669824,0.5635294263801595
191,-4.925810589636734,0.7153579300057835,0.5635294263801595
192,1.3609106711645422,1.4443052427744778,0.5635294263801595
193,-4.294288437277066,0.023914498228181813,0.5635294263801595
194,3.4415381719676894,5.060622971629966,0.5635294263801595
195,4.926499335176109,-4.1255894256420795,0.5635294263801595
196,-3.776762542305195,0.553335381933552,0.5635294263801595
197,-4.888047700621729,-3.508030378938587,0.5635294263801595
198,1.0985447666452766,-2.629066865990997,0.5635294263801595
199,4.9286300788792925,4.355722197897542,0.5635294263801595
200,5.238030292128956,1.4026122649397044,0.5635294263801595
201,-5.904885508570437,-4.118854827775992,0.5635294263801595
202,6.109957762821217,-0.9162254298356389,0.5635294263801595
203,-3.4819474869205824,2.4556243783311107,0.5635294263801595
204,-1.5294437905894194,-3.2260449492448595,0.5635294263801595
205,-5.970470165779633,-5.196889061552016,0.5635294263801595
206,0.528569937772942,-2.882035077480931,0.5635294263801595
207,6.121028004085172,-2.4897584427021022,0.5635294263801595
208,-5.267525441565993,3.55765203578534,0.5635294263801595
209,6.190136371538154,-4.124292817876661,0.5635294263801595
210,-1.7824583354561598,1.0652747069976822,0.5635294263801595
211,-3.5861152151921916,-0.575423217298968,0.5635294263801595
212,-0.07975544857746453,-3.8710418628917735,0.5635294263801595
213,6.124840050125197,-2.216578461315959,0.5635294263801595
214,-2.4852897054447864,-1.5158080534590086,0.5635294263801595
215,-0.3164814434899066,2.409099048783899,0.5635294263801595
216,5.4625861354372685,-4.5483785430329435,0.5635294263801595
217,-4.9458415184303535,-2.710259089858037,0.5635294263801595
218,1.7878369171968327,-2.3126664604959215,0.5635294263801595
219,4.051779054071055,2.6442262249431376,0.5635294263801595
220,-3.0136965829497604,1.7623764720017867,0.5635294263801595
221,-2.4365989872119522,1.9976024588361767,0.5635294263801595
222,-4.5966887292032705,3.1231547927022785,0.5635294263801595
223,-0.8380978251591067,0.8557513762739752,0.5635294263801595
224,-1.0576478871912727,-3.7537642178522503,0.5635294263801595
225,-4.420513086351487,-0.2090065417527356,0.5635294263801595
226,-1.1115163485827022,3.3926402921586902,0.5635294263801595
227,2.9670506855134953,-3.6751319548117394,0.5635294263801595
228,-4.555597673937329,-4.470980409069041,0.5635294263801595
